name,address,lat,long,phone,avg_rating,num_of_reviews,info
Starbucks Vincom Mega Mall Thảo Điền,"TTTM Vincom Mega Mall, 161 Võ Nguyên Giáp, Thảo Điền, Thủ Đức, Thành phố Hồ Chí Minh 100000, Vietnam",10.8023796,106.74069,+84 28 3519 3001,4.6,124,College students
Starbucks Vincom Mega Mall Thảo Điền,"TTTM Vincom Mega Mall, 161 Võ Nguyên Giáp, Thảo Điền, Thủ Đức, Thành phố Hồ Chí Minh 100000, Vietnam",10.8023796,106.74069,+84 28 3519 3001,4.6,124,Groups
Starbucks Vincom Mega Mall Thảo Điền,"TTTM Vincom Mega Mall, 161 Võ Nguyên Giáp, Thảo Điền, Thủ Đức, Thành phố Hồ Chí Minh 100000, Vietnam",10.8023796,106.74069,+84 28 3519 3001,4.6,124,Tourists
Starbucks Vincom Mega Mall Thảo Điền,"TTTM Vincom Mega Mall, 161 Võ Nguyên Giáp, Thảo Điền, Thủ Đức, Thành phố Hồ Chí Minh 100000, Vietnam",10.8023796,106.74069,+84 28 3519 3001,4.6,124,Credit cards
Starbucks Vincom Mega Mall Thảo Điền,"TTTM Vincom Mega Mall, 161 Võ Nguyên Giáp, Thảo Điền, Thủ Đức, Thành phố Hồ Chí Minh 100000, Vietnam",10.8023796,106.74069,+84 28 3519 3001,4.6,124,Debit cards
Starbucks Vincom Mega Mall Thảo Điền,"TTTM Vincom Mega Mall, 161 Võ Nguyên Giáp, Thảo Điền, Thủ Đức, Thành phố Hồ Chí Minh 100000, Vietnam",10.8023796,106.74069,+84 28 3519 3001,4.6,124,NFC mobile payments
Starbucks Vincom Mega Mall Thảo Điền,"TTTM Vincom Mega Mall, 161 Võ Nguyên Giáp, Thảo Điền, Thủ Đức, Thành phố Hồ Chí Minh 100000, Vietnam",10.8023796,106.74069,+84 28 3519 3001,4.6,124,Credit cards
Starbucks Golden Mansion,"Tòa nhà Golden Mansion, 119 Đ. Phổ Quang, Phường 9, Phú Nhuận, Thành phố Hồ Chí Minh 700000, Vietnam",10.809008,106.6708056,+84 28 3535 2656,4.4,166,Wheelchair accessible restroom
Starbucks Golden Mansion,"Tòa nhà Golden Mansion, 119 Đ. Phổ Quang, Phường 9, Phú Nhuận, Thành phố Hồ Chí Minh 700000, Vietnam",10.809008,106.6708056,+84 28 3535 2656,4.4,166,Wheelchair accessible seating
Starbucks Golden Mansion,"Tòa nhà Golden Mansion, 119 Đ. Phổ Quang, Phường 9, Phú Nhuận, Thành phố Hồ Chí Minh 700000, Vietnam",10.809008,106.6708056,+84 28 3535 2656,4.4,166,No-contact delivery
Starbucks Golden Mansion,"Tòa nhà Golden Mansion, 119 Đ. Phổ Quang, Phường 9, Phú Nhuận, Thành phố Hồ Chí Minh 700000, Vietnam",10.809008,106.6708056,+84 28 3535 2656,4.4,166,Delivery
Starbucks Golden Mansion,"Tòa nhà Golden Mansion, 119 Đ. Phổ Quang, Phường 9, Phú Nhuận, Thành phố Hồ Chí Minh 700000, Vietnam",10.809008,106.6708056,+84 28 3535 2656,4.4,166,Takeout
Starbucks Golden Mansion,"Tòa nhà Golden Mansion, 119 Đ. Phổ Quang, Phường 9, Phú Nhuận, Thành phố Hồ Chí Minh 700000, Vietnam",10.809008,106.6708056,+84 28 3535 2656,4.4,166,Dine-in
Starbucks Golden Mansion,"Tòa nhà Golden Mansion, 119 Đ. Phổ Quang, Phường 9, Phú Nhuận, Thành phố Hồ Chí Minh 700000, Vietnam",10.809008,106.6708056,+84 28 3535 2656,4.4,166,Great coffee
Starbucks Golden Mansion,"Tòa nhà Golden Mansion, 119 Đ. Phổ Quang, Phường 9, Phú Nhuận, Thành phố Hồ Chí Minh 700000, Vietnam",10.809008,106.6708056,+84 28 3535 2656,4.4,166,Great dessert
Starbucks Golden Mansion,"Tòa nhà Golden Mansion, 119 Đ. Phổ Quang, Phường 9, Phú Nhuận, Thành phố Hồ Chí Minh 700000, Vietnam",10.809008,106.6708056,+84 28 3535 2656,4.4,166,Great tea selection
Starbucks Golden Mansion,"Tòa nhà Golden Mansion, 119 Đ. Phổ Quang, Phường 9, Phú Nhuận, Thành phố Hồ Chí Minh 700000, Vietnam",10.809008,106.6708056,+84 28 3535 2656,4.4,166,Good for working on laptop
Starbucks Golden Mansion,"Tòa nhà Golden Mansion, 119 Đ. Phổ Quang, Phường 9, Phú Nhuận, Thành phố Hồ Chí Minh 700000, Vietnam",10.809008,106.6708056,+84 28 3535 2656,4.4,166,Coffee
Starbucks Golden Mansion,"Tòa nhà Golden Mansion, 119 Đ. Phổ Quang, Phường 9, Phú Nhuận, Thành phố Hồ Chí Minh 700000, Vietnam",10.809008,106.6708056,+84 28 3535 2656,4.4,166,Quick bite
Starbucks Golden Mansion,"Tòa nhà Golden Mansion, 119 Đ. Phổ Quang, Phường 9, Phú Nhuận, Thành phố Hồ Chí Minh 700000, Vietnam",10.809008,106.6708056,+84 28 3535 2656,4.4,166,Breakfast
Starbucks Golden Mansion,"Tòa nhà Golden Mansion, 119 Đ. Phổ Quang, Phường 9, Phú Nhuận, Thành phố Hồ Chí Minh 700000, Vietnam",10.809008,106.6708056,+84 28 3535 2656,4.4,166,Catering
Starbucks Golden Mansion,"Tòa nhà Golden Mansion, 119 Đ. Phổ Quang, Phường 9, Phú Nhuận, Thành phố Hồ Chí Minh 700000, Vietnam",10.809008,106.6708056,+84 28 3535 2656,4.4,166,Dessert
Starbucks Golden Mansion,"Tòa nhà Golden Mansion, 119 Đ. Phổ Quang, Phường 9, Phú Nhuận, Thành phố Hồ Chí Minh 700000, Vietnam",10.809008,106.6708056,+84 28 3535 2656,4.4,166,Restroom
Starbucks Golden Mansion,"Tòa nhà Golden Mansion, 119 Đ. Phổ Quang, Phường 9, Phú Nhuận, Thành phố Hồ Chí Minh 700000, Vietnam",10.809008,106.6708056,+84 28 3535 2656,4.4,166,Casual
Starbucks Golden Mansion,"Tòa nhà Golden Mansion, 119 Đ. Phổ Quang, Phường 9, Phú Nhuận, Thành phố Hồ Chí Minh 700000, Vietnam",10.809008,106.6708056,+84 28 3535 2656,4.4,166,Cozy
Starbucks Golden Mansion,"Tòa nhà Golden Mansion, 119 Đ. Phổ Quang, Phường 9, Phú Nhuận, Thành phố Hồ Chí Minh 700000, Vietnam",10.809008,106.6708056,+84 28 3535 2656,4.4,166,College students
Starbucks Golden Mansion,"Tòa nhà Golden Mansion, 119 Đ. Phổ Quang, Phường 9, Phú Nhuận, Thành phố Hồ Chí Minh 700000, Vietnam",10.809008,106.6708056,+84 28 3535 2656,4.4,166,Groups
Starbucks Golden Mansion,"Tòa nhà Golden Mansion, 119 Đ. Phổ Quang, Phường 9, Phú Nhuận, Thành phố Hồ Chí Minh 700000, Vietnam",10.809008,106.6708056,+84 28 3535 2656,4.4,166,Credit cards
Starbucks Golden Mansion,"Tòa nhà Golden Mansion, 119 Đ. Phổ Quang, Phường 9, Phú Nhuận, Thành phố Hồ Chí Minh 700000, Vietnam",10.809008,106.6708056,+84 28 3535 2656,4.4,166,Debit cards
Starbucks Golden Mansion,"Tòa nhà Golden Mansion, 119 Đ. Phổ Quang, Phường 9, Phú Nhuận, Thành phố Hồ Chí Minh 700000, Vietnam",10.809008,106.6708056,+84 28 3535 2656,4.4,166,NFC mobile payments
Starbucks Golden Mansion,"Tòa nhà Golden Mansion, 119 Đ. Phổ Quang, Phường 9, Phú Nhuận, Thành phố Hồ Chí Minh 700000, Vietnam",10.809008,106.6708056,+84 28 3535 2656,4.4,166,Credit cards
Starbucks Golden Mansion,"Tòa nhà Golden Mansion, 119 Đ. Phổ Quang, Phường 9, Phú Nhuận, Thành phố Hồ Chí Minh 700000, Vietnam",10.809008,106.6708056,+84 28 3535 2656,4.4,166,Good for kids
Starbucks Golden Mansion,"Tòa nhà Golden Mansion, 119 Đ. Phổ Quang, Phường 9, Phú Nhuận, Thành phố Hồ Chí Minh 700000, Vietnam",10.809008,106.6708056,+84 28 3535 2656,4.4,166,Paid parking lot
Starbucks Aeon Binh Tan,"TTTM Aeon Mall Bình Tân, Số, 1 Đường Số 17A, Bình Tân, Thành phố Hồ Chí Minh 700000, Vietnam",10.7427958,106.6116495,+84 28 3535 1675,4.4,311,Outdoor seating
Starbucks Aeon Binh Tan,"TTTM Aeon Mall Bình Tân, Số, 1 Đường Số 17A, Bình Tân, Thành phố Hồ Chí Minh 700000, Vietnam",10.7427958,106.6116495,+84 28 3535 1675,4.4,311,Delivery
Starbucks Aeon Binh Tan,"TTTM Aeon Mall Bình Tân, Số, 1 Đường Số 17A, Bình Tân, Thành phố Hồ Chí Minh 700000, Vietnam",10.7427958,106.6116495,+84 28 3535 1675,4.4,311,Takeout
Starbucks Aeon Binh Tan,"TTTM Aeon Mall Bình Tân, Số, 1 Đường Số 17A, Bình Tân, Thành phố Hồ Chí Minh 700000, Vietnam",10.7427958,106.6116495,+84 28 3535 1675,4.4,311,Dine-in
Starbucks Aeon Binh Tan,"TTTM Aeon Mall Bình Tân, Số, 1 Đường Số 17A, Bình Tân, Thành phố Hồ Chí Minh 700000, Vietnam",10.7427958,106.6116495,+84 28 3535 1675,4.4,311,Great coffee
Starbucks Aeon Binh Tan,"TTTM Aeon Mall Bình Tân, Số, 1 Đường Số 17A, Bình Tân, Thành phố Hồ Chí Minh 700000, Vietnam",10.7427958,106.6116495,+84 28 3535 1675,4.4,311,Great dessert
Starbucks Aeon Binh Tan,"TTTM Aeon Mall Bình Tân, Số, 1 Đường Số 17A, Bình Tân, Thành phố Hồ Chí Minh 700000, Vietnam",10.7427958,106.6116495,+84 28 3535 1675,4.4,311,Great tea selection
Starbucks Aeon Binh Tan,"TTTM Aeon Mall Bình Tân, Số, 1 Đường Số 17A, Bình Tân, Thành phố Hồ Chí Minh 700000, Vietnam",10.7427958,106.6116495,+84 28 3535 1675,4.4,311,Solo dining
Starbucks Aeon Binh Tan,"TTTM Aeon Mall Bình Tân, Số, 1 Đường Số 17A, Bình Tân, Thành phố Hồ Chí Minh 700000, Vietnam",10.7427958,106.6116495,+84 28 3535 1675,4.4,311,Good for working on laptop
Starbucks Aeon Binh Tan,"TTTM Aeon Mall Bình Tân, Số, 1 Đường Số 17A, Bình Tân, Thành phố Hồ Chí Minh 700000, Vietnam",10.7427958,106.6116495,+84 28 3535 1675,4.4,311,Coffee
Starbucks Aeon Binh Tan,"TTTM Aeon Mall Bình Tân, Số, 1 Đường Số 17A, Bình Tân, Thành phố Hồ Chí Minh 700000, Vietnam",10.7427958,106.6116495,+84 28 3535 1675,4.4,311,Quick bite
Starbucks Aeon Binh Tan,"TTTM Aeon Mall Bình Tân, Số, 1 Đường Số 17A, Bình Tân, Thành phố Hồ Chí Minh 700000, Vietnam",10.7427958,106.6116495,+84 28 3535 1675,4.4,311,Breakfast
Starbucks Aeon Binh Tan,"TTTM Aeon Mall Bình Tân, Số, 1 Đường Số 17A, Bình Tân, Thành phố Hồ Chí Minh 700000, Vietnam",10.7427958,106.6116495,+84 28 3535 1675,4.4,311,Lunch
Starbucks Aeon Binh Tan,"TTTM Aeon Mall Bình Tân, Số, 1 Đường Số 17A, Bình Tân, Thành phố Hồ Chí Minh 700000, Vietnam",10.7427958,106.6116495,+84 28 3535 1675,4.4,311,Dinner
Starbucks Aeon Binh Tan,"TTTM Aeon Mall Bình Tân, Số, 1 Đường Số 17A, Bình Tân, Thành phố Hồ Chí Minh 700000, Vietnam",10.7427958,106.6116495,+84 28 3535 1675,4.4,311,Catering
Starbucks Aeon Binh Tan,"TTTM Aeon Mall Bình Tân, Số, 1 Đường Số 17A, Bình Tân, Thành phố Hồ Chí Minh 700000, Vietnam",10.7427958,106.6116495,+84 28 3535 1675,4.4,311,Dessert
Starbucks Aeon Binh Tan,"TTTM Aeon Mall Bình Tân, Số, 1 Đường Số 17A, Bình Tân, Thành phố Hồ Chí Minh 700000, Vietnam",10.7427958,106.6116495,+84 28 3535 1675,4.4,311,Seating
Starbucks Aeon Binh Tan,"TTTM Aeon Mall Bình Tân, Số, 1 Đường Số 17A, Bình Tân, Thành phố Hồ Chí Minh 700000, Vietnam",10.7427958,106.6116495,+84 28 3535 1675,4.4,311,Restroom
Starbucks Aeon Binh Tan,"TTTM Aeon Mall Bình Tân, Số, 1 Đường Số 17A, Bình Tân, Thành phố Hồ Chí Minh 700000, Vietnam",10.7427958,106.6116495,+84 28 3535 1675,4.4,311,Wi-Fi
Starbucks Aeon Binh Tan,"TTTM Aeon Mall Bình Tân, Số, 1 Đường Số 17A, Bình Tân, Thành phố Hồ Chí Minh 700000, Vietnam",10.7427958,106.6116495,+84 28 3535 1675,4.4,311,Free Wi-Fi
Starbucks Aeon Binh Tan,"TTTM Aeon Mall Bình Tân, Số, 1 Đường Số 17A, Bình Tân, Thành phố Hồ Chí Minh 700000, Vietnam",10.7427958,106.6116495,+84 28 3535 1675,4.4,311,Casual
Starbucks Aeon Binh Tan,"TTTM Aeon Mall Bình Tân, Số, 1 Đường Số 17A, Bình Tân, Thành phố Hồ Chí Minh 700000, Vietnam",10.7427958,106.6116495,+84 28 3535 1675,4.4,311,Cozy
Starbucks Aeon Binh Tan,"TTTM Aeon Mall Bình Tân, Số, 1 Đường Số 17A, Bình Tân, Thành phố Hồ Chí Minh 700000, Vietnam",10.7427958,106.6116495,+84 28 3535 1675,4.4,311,Trendy
Starbucks Aeon Binh Tan,"TTTM Aeon Mall Bình Tân, Số, 1 Đường Số 17A, Bình Tân, Thành phố Hồ Chí Minh 700000, Vietnam",10.7427958,106.6116495,+84 28 3535 1675,4.4,311,Family-friendly
Starbucks Aeon Binh Tan,"TTTM Aeon Mall Bình Tân, Số, 1 Đường Số 17A, Bình Tân, Thành phố Hồ Chí Minh 700000, Vietnam",10.7427958,106.6116495,+84 28 3535 1675,4.4,311,Groups
Starbucks Aeon Binh Tan,"TTTM Aeon Mall Bình Tân, Số, 1 Đường Số 17A, Bình Tân, Thành phố Hồ Chí Minh 700000, Vietnam",10.7427958,106.6116495,+84 28 3535 1675,4.4,311,Tourists
Starbucks Aeon Binh Tan,"TTTM Aeon Mall Bình Tân, Số, 1 Đường Số 17A, Bình Tân, Thành phố Hồ Chí Minh 700000, Vietnam",10.7427958,106.6116495,+84 28 3535 1675,4.4,311,Credit cards
Starbucks Aeon Binh Tan,"TTTM Aeon Mall Bình Tân, Số, 1 Đường Số 17A, Bình Tân, Thành phố Hồ Chí Minh 700000, Vietnam",10.7427958,106.6116495,+84 28 3535 1675,4.4,311,Debit cards
Starbucks Aeon Binh Tan,"TTTM Aeon Mall Bình Tân, Số, 1 Đường Số 17A, Bình Tân, Thành phố Hồ Chí Minh 700000, Vietnam",10.7427958,106.6116495,+84 28 3535 1675,4.4,311,NFC mobile payments
Starbucks Aeon Binh Tan,"TTTM Aeon Mall Bình Tân, Số, 1 Đường Số 17A, Bình Tân, Thành phố Hồ Chí Minh 700000, Vietnam",10.7427958,106.6116495,+84 28 3535 1675,4.4,311,Good for kids
Starbucks Aeon Binh Tan,"TTTM Aeon Mall Bình Tân, Số, 1 Đường Số 17A, Bình Tân, Thành phố Hồ Chí Minh 700000, Vietnam",10.7427958,106.6116495,+84 28 3535 1675,4.4,311,Free parking lot
Starbucks Aeon Binh Tan,"TTTM Aeon Mall Bình Tân, Số, 1 Đường Số 17A, Bình Tân, Thành phố Hồ Chí Minh 700000, Vietnam",10.7427958,106.6116495,+84 28 3535 1675,4.4,311,Usually plenty of parking
Starbucks Kim Long Villa,"Khu Dân Cư, Kim Long 53-55 Đ. Nguyễn Hữu Thọ, Phú Long, Nhà Bè, Thành phố Hồ Chí Minh 77000, Vietnam",10.7216165,106.7017679,+84 28 3782 1068,4.7,82,Outdoor seating
Starbucks Kim Long Villa,"Khu Dân Cư, Kim Long 53-55 Đ. Nguyễn Hữu Thọ, Phú Long, Nhà Bè, Thành phố Hồ Chí Minh 77000, Vietnam",10.7216165,106.7017679,+84 28 3782 1068,4.7,82,Delivery
Starbucks Kim Long Villa,"Khu Dân Cư, Kim Long 53-55 Đ. Nguyễn Hữu Thọ, Phú Long, Nhà Bè, Thành phố Hồ Chí Minh 77000, Vietnam",10.7216165,106.7017679,+84 28 3782 1068,4.7,82,Takeout
Starbucks Kim Long Villa,"Khu Dân Cư, Kim Long 53-55 Đ. Nguyễn Hữu Thọ, Phú Long, Nhà Bè, Thành phố Hồ Chí Minh 77000, Vietnam",10.7216165,106.7017679,+84 28 3782 1068,4.7,82,Dine-in
Starbucks Kim Long Villa,"Khu Dân Cư, Kim Long 53-55 Đ. Nguyễn Hữu Thọ, Phú Long, Nhà Bè, Thành phố Hồ Chí Minh 77000, Vietnam",10.7216165,106.7017679,+84 28 3782 1068,4.7,82,Great coffee
Starbucks Kim Long Villa,"Khu Dân Cư, Kim Long 53-55 Đ. Nguyễn Hữu Thọ, Phú Long, Nhà Bè, Thành phố Hồ Chí Minh 77000, Vietnam",10.7216165,106.7017679,+84 28 3782 1068,4.7,82,Great dessert
Starbucks Kim Long Villa,"Khu Dân Cư, Kim Long 53-55 Đ. Nguyễn Hữu Thọ, Phú Long, Nhà Bè, Thành phố Hồ Chí Minh 77000, Vietnam",10.7216165,106.7017679,+84 28 3782 1068,4.7,82,Great tea selection
Starbucks Kim Long Villa,"Khu Dân Cư, Kim Long 53-55 Đ. Nguyễn Hữu Thọ, Phú Long, Nhà Bè, Thành phố Hồ Chí Minh 77000, Vietnam",10.7216165,106.7017679,+84 28 3782 1068,4.7,82,Good for working on laptop
Starbucks Kim Long Villa,"Khu Dân Cư, Kim Long 53-55 Đ. Nguyễn Hữu Thọ, Phú Long, Nhà Bè, Thành phố Hồ Chí Minh 77000, Vietnam",10.7216165,106.7017679,+84 28 3782 1068,4.7,82,Coffee
Starbucks Kim Long Villa,"Khu Dân Cư, Kim Long 53-55 Đ. Nguyễn Hữu Thọ, Phú Long, Nhà Bè, Thành phố Hồ Chí Minh 77000, Vietnam",10.7216165,106.7017679,+84 28 3782 1068,4.7,82,Quick bite
Starbucks Kim Long Villa,"Khu Dân Cư, Kim Long 53-55 Đ. Nguyễn Hữu Thọ, Phú Long, Nhà Bè, Thành phố Hồ Chí Minh 77000, Vietnam",10.7216165,106.7017679,+84 28 3782 1068,4.7,82,Breakfast
Starbucks Kim Long Villa,"Khu Dân Cư, Kim Long 53-55 Đ. Nguyễn Hữu Thọ, Phú Long, Nhà Bè, Thành phố Hồ Chí Minh 77000, Vietnam",10.7216165,106.7017679,+84 28 3782 1068,4.7,82,Dessert
Starbucks Kim Long Villa,"Khu Dân Cư, Kim Long 53-55 Đ. Nguyễn Hữu Thọ, Phú Long, Nhà Bè, Thành phố Hồ Chí Minh 77000, Vietnam",10.7216165,106.7017679,+84 28 3782 1068,4.7,82,Seating
Starbucks Kim Long Villa,"Khu Dân Cư, Kim Long 53-55 Đ. Nguyễn Hữu Thọ, Phú Long, Nhà Bè, Thành phố Hồ Chí Minh 77000, Vietnam",10.7216165,106.7017679,+84 28 3782 1068,4.7,82,Restroom
Starbucks Kim Long Villa,"Khu Dân Cư, Kim Long 53-55 Đ. Nguyễn Hữu Thọ, Phú Long, Nhà Bè, Thành phố Hồ Chí Minh 77000, Vietnam",10.7216165,106.7017679,+84 28 3782 1068,4.7,82,Casual
Starbucks Kim Long Villa,"Khu Dân Cư, Kim Long 53-55 Đ. Nguyễn Hữu Thọ, Phú Long, Nhà Bè, Thành phố Hồ Chí Minh 77000, Vietnam",10.7216165,106.7017679,+84 28 3782 1068,4.7,82,Cozy
Starbucks Kim Long Villa,"Khu Dân Cư, Kim Long 53-55 Đ. Nguyễn Hữu Thọ, Phú Long, Nhà Bè, Thành phố Hồ Chí Minh 77000, Vietnam",10.7216165,106.7017679,+84 28 3782 1068,4.7,82,Quiet
Starbucks Kim Long Villa,"Khu Dân Cư, Kim Long 53-55 Đ. Nguyễn Hữu Thọ, Phú Long, Nhà Bè, Thành phố Hồ Chí Minh 77000, Vietnam",10.7216165,106.7017679,+84 28 3782 1068,4.7,82,College students
Starbucks Kim Long Villa,"Khu Dân Cư, Kim Long 53-55 Đ. Nguyễn Hữu Thọ, Phú Long, Nhà Bè, Thành phố Hồ Chí Minh 77000, Vietnam",10.7216165,106.7017679,+84 28 3782 1068,4.7,82,Groups
Starbucks Kim Long Villa,"Khu Dân Cư, Kim Long 53-55 Đ. Nguyễn Hữu Thọ, Phú Long, Nhà Bè, Thành phố Hồ Chí Minh 77000, Vietnam",10.7216165,106.7017679,+84 28 3782 1068,4.7,82,Tourists
Starbucks Kim Long Villa,"Khu Dân Cư, Kim Long 53-55 Đ. Nguyễn Hữu Thọ, Phú Long, Nhà Bè, Thành phố Hồ Chí Minh 77000, Vietnam",10.7216165,106.7017679,+84 28 3782 1068,4.7,82,Credit cards
Starbucks Kim Long Villa,"Khu Dân Cư, Kim Long 53-55 Đ. Nguyễn Hữu Thọ, Phú Long, Nhà Bè, Thành phố Hồ Chí Minh 77000, Vietnam",10.7216165,106.7017679,+84 28 3782 1068,4.7,82,Debit cards
Starbucks Kim Long Villa,"Khu Dân Cư, Kim Long 53-55 Đ. Nguyễn Hữu Thọ, Phú Long, Nhà Bè, Thành phố Hồ Chí Minh 77000, Vietnam",10.7216165,106.7017679,+84 28 3782 1068,4.7,82,NFC mobile payments
Starbucks Kim Long Villa,"Khu Dân Cư, Kim Long 53-55 Đ. Nguyễn Hữu Thọ, Phú Long, Nhà Bè, Thành phố Hồ Chí Minh 77000, Vietnam",10.7216165,106.7017679,+84 28 3782 1068,4.7,82,Free parking lot
Starbucks Kim Long Villa,"Khu Dân Cư, Kim Long 53-55 Đ. Nguyễn Hữu Thọ, Phú Long, Nhà Bè, Thành phố Hồ Chí Minh 77000, Vietnam",10.7216165,106.7017679,+84 28 3782 1068,4.7,82,Free street parking
Starbucks Kim Long Villa,"Khu Dân Cư, Kim Long 53-55 Đ. Nguyễn Hữu Thọ, Phú Long, Nhà Bè, Thành phố Hồ Chí Minh 77000, Vietnam",10.7216165,106.7017679,+84 28 3782 1068,4.7,82,Usually plenty of parking
Starbucks Van Hanh Mall,"11 Sư Vạn Hạnh, Phường 12, Quận 10, Thành phố Hồ Chí Minh 700000, Vietnam",10.7703324,106.669805,+84 28 3636 5485,4.2,782,Wheelchair accessible entrance
Starbucks Van Hanh Mall,"11 Sư Vạn Hạnh, Phường 12, Quận 10, Thành phố Hồ Chí Minh 700000, Vietnam",10.7703324,106.669805,+84 28 3636 5485,4.2,782,Wheelchair accessible restroom
Starbucks Van Hanh Mall,"11 Sư Vạn Hạnh, Phường 12, Quận 10, Thành phố Hồ Chí Minh 700000, Vietnam",10.7703324,106.669805,+84 28 3636 5485,4.2,782,Wheelchair accessible seating
Starbucks Van Hanh Mall,"11 Sư Vạn Hạnh, Phường 12, Quận 10, Thành phố Hồ Chí Minh 700000, Vietnam",10.7703324,106.669805,+84 28 3636 5485,4.2,782,Outdoor seating
Starbucks Van Hanh Mall,"11 Sư Vạn Hạnh, Phường 12, Quận 10, Thành phố Hồ Chí Minh 700000, Vietnam",10.7703324,106.669805,+84 28 3636 5485,4.2,782,Delivery
Starbucks Van Hanh Mall,"11 Sư Vạn Hạnh, Phường 12, Quận 10, Thành phố Hồ Chí Minh 700000, Vietnam",10.7703324,106.669805,+84 28 3636 5485,4.2,782,Takeout
Starbucks Van Hanh Mall,"11 Sư Vạn Hạnh, Phường 12, Quận 10, Thành phố Hồ Chí Minh 700000, Vietnam",10.7703324,106.669805,+84 28 3636 5485,4.2,782,Dine-in
Starbucks Van Hanh Mall,"11 Sư Vạn Hạnh, Phường 12, Quận 10, Thành phố Hồ Chí Minh 700000, Vietnam",10.7703324,106.669805,+84 28 3636 5485,4.2,782,Great coffee
Starbucks Van Hanh Mall,"11 Sư Vạn Hạnh, Phường 12, Quận 10, Thành phố Hồ Chí Minh 700000, Vietnam",10.7703324,106.669805,+84 28 3636 5485,4.2,782,Great dessert
Starbucks Van Hanh Mall,"11 Sư Vạn Hạnh, Phường 12, Quận 10, Thành phố Hồ Chí Minh 700000, Vietnam",10.7703324,106.669805,+84 28 3636 5485,4.2,782,Good for working on laptop
Starbucks Van Hanh Mall,"11 Sư Vạn Hạnh, Phường 12, Quận 10, Thành phố Hồ Chí Minh 700000, Vietnam",10.7703324,106.669805,+84 28 3636 5485,4.2,782,Coffee
Starbucks Van Hanh Mall,"11 Sư Vạn Hạnh, Phường 12, Quận 10, Thành phố Hồ Chí Minh 700000, Vietnam",10.7703324,106.669805,+84 28 3636 5485,4.2,782,Quick bite
Starbucks Van Hanh Mall,"11 Sư Vạn Hạnh, Phường 12, Quận 10, Thành phố Hồ Chí Minh 700000, Vietnam",10.7703324,106.669805,+84 28 3636 5485,4.2,782,Breakfast
Starbucks Van Hanh Mall,"11 Sư Vạn Hạnh, Phường 12, Quận 10, Thành phố Hồ Chí Minh 700000, Vietnam",10.7703324,106.669805,+84 28 3636 5485,4.2,782,Brunch
Starbucks Van Hanh Mall,"11 Sư Vạn Hạnh, Phường 12, Quận 10, Thành phố Hồ Chí Minh 700000, Vietnam",10.7703324,106.669805,+84 28 3636 5485,4.2,782,Lunch
Starbucks Van Hanh Mall,"11 Sư Vạn Hạnh, Phường 12, Quận 10, Thành phố Hồ Chí Minh 700000, Vietnam",10.7703324,106.669805,+84 28 3636 5485,4.2,782,Catering
Starbucks Van Hanh Mall,"11 Sư Vạn Hạnh, Phường 12, Quận 10, Thành phố Hồ Chí Minh 700000, Vietnam",10.7703324,106.669805,+84 28 3636 5485,4.2,782,Dessert
Starbucks Van Hanh Mall,"11 Sư Vạn Hạnh, Phường 12, Quận 10, Thành phố Hồ Chí Minh 700000, Vietnam",10.7703324,106.669805,+84 28 3636 5485,4.2,782,Seating
Starbucks Van Hanh Mall,"11 Sư Vạn Hạnh, Phường 12, Quận 10, Thành phố Hồ Chí Minh 700000, Vietnam",10.7703324,106.669805,+84 28 3636 5485,4.2,782,Restroom
Starbucks Van Hanh Mall,"11 Sư Vạn Hạnh, Phường 12, Quận 10, Thành phố Hồ Chí Minh 700000, Vietnam",10.7703324,106.669805,+84 28 3636 5485,4.2,782,Wi-Fi
Starbucks Van Hanh Mall,"11 Sư Vạn Hạnh, Phường 12, Quận 10, Thành phố Hồ Chí Minh 700000, Vietnam",10.7703324,106.669805,+84 28 3636 5485,4.2,782,Free Wi-Fi
Starbucks Van Hanh Mall,"11 Sư Vạn Hạnh, Phường 12, Quận 10, Thành phố Hồ Chí Minh 700000, Vietnam",10.7703324,106.669805,+84 28 3636 5485,4.2,782,Casual
Starbucks Van Hanh Mall,"11 Sư Vạn Hạnh, Phường 12, Quận 10, Thành phố Hồ Chí Minh 700000, Vietnam",10.7703324,106.669805,+84 28 3636 5485,4.2,782,Cozy
Starbucks Van Hanh Mall,"11 Sư Vạn Hạnh, Phường 12, Quận 10, Thành phố Hồ Chí Minh 700000, Vietnam",10.7703324,106.669805,+84 28 3636 5485,4.2,782,Groups
Starbucks Van Hanh Mall,"11 Sư Vạn Hạnh, Phường 12, Quận 10, Thành phố Hồ Chí Minh 700000, Vietnam",10.7703324,106.669805,+84 28 3636 5485,4.2,782,Tourists
Starbucks Van Hanh Mall,"11 Sư Vạn Hạnh, Phường 12, Quận 10, Thành phố Hồ Chí Minh 700000, Vietnam",10.7703324,106.669805,+84 28 3636 5485,4.2,782,Credit cards
Starbucks Van Hanh Mall,"11 Sư Vạn Hạnh, Phường 12, Quận 10, Thành phố Hồ Chí Minh 700000, Vietnam",10.7703324,106.669805,+84 28 3636 5485,4.2,782,Debit cards
Starbucks Van Hanh Mall,"11 Sư Vạn Hạnh, Phường 12, Quận 10, Thành phố Hồ Chí Minh 700000, Vietnam",10.7703324,106.669805,+84 28 3636 5485,4.2,782,NFC mobile payments
